step,time,dt,psi_mean,psi_rms,psi_max_abs,omega_mean,omega_rms,omega_max_abs,du_par_mean,du_par_rms,du_par_max_abs,db_par_mean,db_par_rms,db_par_max_abs,s_mean,s_rms,s_max_abs,alfvenic_energy,du_par_energy,db_par_energy,total_energy_proxy,total_energy,total_energy_rhs_dissipation,total_energy_rhs_forcing,total_energy_rhs_stratification,total_energy_rhs_total,auto_dissipation_enabled,auto_dissipation_nu_perp,auto_dissipation_nu_par,auto_dissipation_kd,auto_dissipation_ud,auto_dissipation_Ed
45,2.5242271939029473,0.026655460959607087,-3.469446951953614e-18,1.0105573308371472,3.368671817197794,-2.7755575615628914e-17,7.218370611447379,29.303154599441424,-2.2551405187698492e-17,1.170507198101098,4.492438457218677,-6.938893903907228e-18,1.4988109962790908,5.302056662458858,0.0,5.21983058855327,17.719162771006292,4.50129466947868,0.6850435504032415,1.1232172012835602,6.309555421165482,14.78936309321206,-2.2071500899713934e-06,0.0,19.941587700028457,19.941585492878367,1.0,3.2e-11,0.0,4.242640687119285,3.0199008264648173,4.559900500841444
55,2.7627610285796305,0.021007707434887474,8.673617379884035e-18,1.1886032663270256,3.65463460225118,1.3877787807814457e-17,8.894598440240513,33.60821650227989,-2.0816681711721685e-17,1.3389364490521158,4.891576429171147,-3.469446951953614e-18,1.812656808160476,6.008063676021841,0.0,6.45104729814689,23.304903980799782,6.707470572293025,0.8963754073001445,1.6428623520852623,9.246708331678432,22.12589371935433,-6.5925276747544304e-06,0.0,30.79350699378943,30.793500401261753,1.0,6.4e-11,0.0,4.242640687119285,3.902436269878174,7.614504420230338
68,3.0150679470631983,0.018508770166621287,1.734723475976807e-18,1.4486011095117544,4.544794884734921,-2.7755575615628914e-17,10.675858655370941,40.73005927211186,-2.7755575615628914e-17,1.5974141307147454,6.416889604813955,-2.2551405187698492e-17,2.1983901060310274,7.160528425486965,1.734723475976807e-17,7.968828753745662,26.959409317406433,10.110099770323586,1.275865952503573,2.4164595291475552,13.802425251974714,33.364487341883645,-2.133794050852027e-05,0.0,44.620045751535756,44.620024413595246,1.0,1.28e-10,0.0,4.242640687119285,4.723709575019982,11.15671607456773
82,3.267119948457598,0.017248920989204893,0.0,1.785492398195365,5.559879262251478,-9.71445146547012e-17,12.898096594663365,49.63859967531498,-1.3877787807814457e-17,1.9598583898677133,7.070154778896853,-6.938893903907228e-18,2.6370598956906104,10.57955581265174,-2.7755575615628914e-17,9.684123600921204,32.760311290804495,14.8692506740375,1.9205224541674326,3.4770424467298855,20.26681557493482,49.065065499502836,-8.863756834335983e-05,0.0,62.516441266018745,62.5163526284504,1.0,5.12e-10,0.0,4.242640687119285,6.454984078413177,20.833409726283804
98,3.506928611946833,0.012560163044657173,-1.3877787807814457e-17,2.159042704642945,6.6652820068529275,2.7755575615628914e-17,15.387828806809246,60.9836013681244,6.938893903907228e-18,2.361464939200487,9.20718128844893,4.163336342344337e-17,3.0668542235134035,12.651840359026613,1.3877787807814457e-16,11.440402398622442,48.115384406782226,20.677768687696805,2.788258329536579,4.702797414141,28.168824431374382,68.20997974696502,-0.0003656326760347571,0.0,80.28306146823718,80.28269583556114,1.0,1.024e-09,0.0,4.242640687119285,7.348990259584163,27.003828917731447
117,3.756815153092896,0.012270787475218578,-1.3877787807814457e-17,2.5553721504076274,8.332018229050325,-5.551115123125783e-17,17.985332450773573,69.67885682824672,-2.7755575615628914e-17,3.015282527668574,11.616797162936328,0.0,3.3880192173272086,13.781927275600939,1.6653345369377348e-16,13.176362081419722,46.62622215980063,27.342561781320505,4.545964360831693,5.739337108489236,37.62786325064143,90.24366013831303,-0.0020006661914995613,0.0,89.0419923910622,89.03999172487069,1.0,4.096e-09,0.0,4.242640687119285,9.108077163354931,41.47853480681381
138,4.000044972958185,0.011296686219528384,6.938893903907228e-18,2.9279242330097204,12.124236634370126,1.6653345369377348e-16,20.41224034517879,97.41706441072756,6.938893903907228e-18,3.6904131151984347,16.06263289373075,6.245004513516506e-17,3.5806357671799938,15.249187924338027,5.551115123125783e-17,14.617251035505538,60.48659261937742,33.48431024531358,6.809574480414307,6.41047624860433,46.70436097433222,110.8041247383832,-0.011101022443413999,0.0,85.78350403527858,85.77240301283517,1.0,1.6384e-08,0.0,4.242640687119285,10.682286432192601,57.05562170970307
161,4.259237833225054,0.011264424967624654,-2.0816681711721685e-17,3.32460613376302,11.52782277799739,1.6653345369377348e-16,23.445137346596127,94.59261367350017,-6.938893903907228e-18,4.276068988381131,16.63074818754879,6.245004513516506e-17,3.7316004214542153,16.986948611922003,2.636779683484747e-16,15.907785650049146,62.73852964811773,39.36514593009739,9.142382996697414,6.962420852698638,55.46994977949344,130.7579345899276,-0.07319495977623931,0.0,78.72266695228984,78.6494719925136,1.0,1.31072e-07,0.0,4.242640687119285,12.850305082745484,82.56517035981722
185,4.507074472640926,0.010094476733787114,2.7755575615628914e-17,3.606267186046983,11.433566827034275,1.942890293094024e-16,25.67025319318935,89.01927817157531,-5.551115123125783e-17,4.783692815434788,18.41105205471891,6.591949208711867e-17,3.8727588867199456,13.716033277600435,2.7755575615628914e-16,16.99826177372579,68.3679147772895,44.705470557749315,11.441858476221206,7.499130697334156,63.646459731304674,149.1596343272278,-0.4641833334544601,0.0,76.82311215931361,76.35892882585915,1.0,5.24288e-07,0.0,4.242640687119285,13.798834500836017,95.2039167907312
210,4.751115028562268,0.009445035493459673,-2.7755575615628914e-17,3.6868847272684238,11.534822608915489,1.6653345369377348e-16,27.660667308090833,98.82621180177605,-6.938893903907228e-17,5.029818144264404,18.05431719677908,3.469446951953614e-18,4.1311336121286235,15.892873506532041,-1.6306400674181987e-16,18.070427251525395,68.00522156326944,50.11918873421206,12.649535282185704,8.533132460629446,71.3018564770272,168.00088102187794,-2.6663982430921824,0.0,85.00852736813148,82.34212912503929,1.0,4.194304e-06,0.0,4.242640687119285,14.984791500990902,112.27198816408458
238,5.008422759073127,0.008725351765265423,0.0,3.6490361893554533,13.634774196978196,4.440892098500626e-16,27.50604018465983,105.93998353160522,0.0,5.295275693967652,18.81564671121383,3.469446951953614e-17,4.238284002316272,17.230281705565403,-5.551115123125783e-17,18.65325152977474,79.31634768530121,53.4491509115923,14.019972337562297,8.981525642145016,76.45064889129961,179.37699854436636,-19.64718095690791,0.0,88.79522221892881,69.14804126202091,1.0,1.6777216e-05,0.0,4.242640687119285,15.249214802673185,116.2692760490335
266,5.255800979804689,0.009758800515943494,1.3877787807814457e-17,3.462725467633973,12.827395789744006,2.498001805406602e-16,21.76288477185608,70.36955079755487,-2.7755575615628914e-17,4.639626662651785,16.223256241549088,-2.0816681711721685e-17,3.8725449777526078,13.290339370044958,-1.1102230246251565e-16,16.824603524999418,57.95642226506911,45.46517271499256,10.763067784394668,7.498302302358473,63.7265428017457,147.6530117229283,-97.27020413937453,0.0,86.79772756729591,-10.47247657207862,1.0,0.000134217728,0.0,4.242640687119285,14.221889991202186,101.13107746092845
289,5.502736237323399,0.01272228011464642,1.3877787807814457e-17,3.34301124638128,11.618192917007667,3.0531133177191805e-16,12.5465415237698,47.634022920908805,-1.3877787807814457e-17,3.466464327344884,13.922134140684575,-6.938893903907228e-18,3.165715055455899,11.343447217677491,-1.1102230246251565e-16,13.219554129475336,45.09945520612374,30.02043707350451,6.008187466377308,5.010875906170073,41.03950044605189,93.23466142539661,-136.83911667624494,0.0,75.09481795752107,-61.74429871872387,1.0,0.000522598589944471,0.0,4.242640687119285,10.319601248145664,53.247084960364774
310,5.7578468638549705,0.012829810230647628,0.0,3.188629625900519,11.197245842006144,3.885780586188048e-16,9.091068246394155,30.127640448031823,1.3877787807814457e-17,3.0532956206474657,10.822926980635753,-4.163336342344337e-17,2.8828007292374047,10.617966351511411,-2.7755575615628914e-17,11.955707586539628,42.12803670582775,25.24427450150885,4.661307073532496,4.155270022245856,34.060851597287204,76.80963647114015,-66.7220342476029,0.0,77.89032321153314,11.168288963930237,1.0,0.0015306247389530018,0.0,4.242640687119285,5.5534659056191815,15.420491782437336
329,6.003846864895786,0.013390692094130173,1.3877787807814457e-17,3.1414757844812424,9.512491285146208,2.7755575615628914e-16,8.478405509871985,28.525277089860307,0.0,2.6208357178568065,10.475791299029442,-2.7755575615628914e-17,2.9176755062814905,10.744150064761236,-1.6653345369377348e-16,12.204325951595424,45.160159933996226,26.210644778231156,3.4343899299969998,4.256415179977476,33.90144988820563,78.37316949003518,-40.51470927968895,0.0,92.01799540226342,51.50328612257447,1.0,0.0017965996512920184,0.0,4.242640687119285,4.687733398123531,10.987422205941396
350,6.257484429896489,0.011226095185325875,-2.949029909160572e-17,3.510999713512469,11.0690346775414,2.498001805406602e-16,8.50795597021091,30.745002489995315,3.469446951953614e-17,2.449011191897684,8.997872390629533,-2.7755575615628914e-17,3.1873535141829796,9.644583470652439,0.0,13.259354182279612,38.519383971908695,28.699947625267225,2.998827909020057,5.079611212187293,36.778386746474574,89.32682575806851,-37.01489614600323,0.0,113.91748889443774,76.9025927484345,1.0,0.0023155723759011233,0.0,4.242640687119285,4.107417153096173,8.435437834774335
372,6.508616979876016,0.01193444750878728,-3.122502256758253e-17,4.0224412951348985,12.547651595970782,1.5265566588595902e-16,9.105115898944286,28.674824948132937,5.551115123125783e-17,2.391255474357136,7.691856372955776,-1.734723475976807e-17,3.5741670769257716,10.975582816027378,6.938893903907228e-17,14.466243900124809,45.017651965221205,35.19747403002876,2.859051371821485,6.387335146890056,44.443860548740304,107.33469309166284,-32.76269947049841,0.0,150.12900577145132,117.36630630095291,1.0,0.002601244014326803,0.0,4.242640687119285,4.375850400385359,9.574033363276357
394,6.758782418404977,0.010160532213124924,2.0816681711721685e-17,4.3987808593011035,17.555430670504506,2.7755575615628914e-16,10.289513271864042,33.43206507189219,2.7755575615628914e-17,2.560097023760596,10.568564111219693,6.938893903907228e-18,4.113690895270201,11.169746241124251,0.0,16.176847229838444,46.81246356563878,43.65320994202372,3.27704838553393,8.461226390914476,55.39148471847213,134.50911540972012,-37.81758107217788,0.0,194.48504586018973,156.66746478801184,1.0,0.0028024647687839768,0.0,4.242640687119285,4.4489405919641944,9.896536195413358
419,7.009299346358079,0.009374385036086917,2.7755575615628914e-17,4.789504907066453,16.475659951334134,2.220446049250313e-16,11.135355639789465,31.815823200979835,1.0408340855860843e-17,2.7489271571424845,11.360720444983524,2.0816681711721685e-17,4.740209438860843,12.402058506076477,1.3877787807814457e-16,18.230462883997276,52.676316316459534,55.354169127824306,3.7783002576377296,11.234792762132713,70.36726214759474,171.336494690224,-50.85273661185878,0.0,259.74611063891047,208.8933740270517,1.0,0.0030172225108063056,0.0,4.242640687119285,4.793193699748598,11.487352921654828
449,7.253198781618556,0.007449966767231324,4.163336342344337e-17,5.082173829568239,15.805983043698138,2.220446049250313e-16,13.087716542542664,36.86943685672803,0.0,2.795083080084022,10.445442434070056,-1.3877787807814457e-17,5.555573685241032,14.851722761915262,0.0,21.06504474575105,53.742532133843085,73.89237389008389,3.906244712285992,15.432199486071312,93.2308180884412,228.47176731244582,-65.47219231661444,0.0,379.0154500774414,313.543257760827,1.0,0.003256666960169109,0.0,4.242640687119285,4.939483160215468,12.199246945026093
487,7.502623321157605,0.006099612177049672,1.5612511283791264e-17,5.015815767175902,14.102120466464553,2.220446049250313e-16,16.074394934017064,40.32636257174191,1.3877787807814457e-17,3.2184870920250557,11.205232639536252,2.7755575615628914e-17,6.539690507538278,17.437073669090967,1.1102230246251565e-16,24.936637981434753,70.3344027296975,102.65007827129324,5.179329580765948,21.383775967193127,129.21318381925232,318.4926565170717,-96.10673199436145,0.0,570.6927440046757,474.5860120103142,1.0,0.0037391090968850855,0.0,4.242640687119285,5.948343032265784,17.691392414752453
533,7.7512596328161765,0.004912476202325556,6.938893903907228e-17,5.241823717260603,18.0571979648009,-1.1102230246251565e-16,18.19898240752486,62.565049673569156,0.0,3.3916280566480768,10.565614886329849,6.938893903907228e-17,7.769740748050588,22.475391457971234,1.3877787807814457e-16,29.301869734319983,96.60015291889749,141.06208174576685,5.751570437321205,30.184435645958853,176.99808782904688,439.0044073553112,-153.6320883049353,0.0,827.2997217985568,673.6676334936215,1.0,0.0045374710739258545,0.0,4.242640687119285,7.242102216344275,26.224022255989333
589,8.001373121660887,0.004290312858593718,-5.551115123125783e-17,7.421917505374169,27.3801602180082,1.1102230246251565e-16,19.36500300899449,53.621704045682336,-5.551115123125783e-17,4.157996608681003,14.82850131645425,5.551115123125783e-17,7.8014332809111595,25.734878408514266,1.1102230246251565e-16,31.784282549005237,109.36018317012436,170.95429450968706,8.644467898901363,30.43118061825413,210.02994302684255,513.2260902769464,-283.59977975558013,0.0,928.9149406374311,645.3151608818509,1.0,0.005584214897347898,0.0,4.242640687119285,8.934238027008965,39.91030456162652
641,8.250623059330309,0.005003105596502466,1.6653345369377348e-16,11.941031926849153,46.20123845048582,3.3306690738754696e-16,17.007979598721914,58.528281377791686,-1.3877787807814457e-17,5.8109244095658505,20.59869456559722,4.163336342344337e-17,6.19671447833732,20.311959931539832,1.1102230246251565e-16,30.27491165998714,92.88419152848566,174.76455981211257,16.883421246844115,19.199635163017682,210.84761622197436,477.52122591039864,-321.4881485930147,0.0,658.1049904140651,336.6168418210504,1.0,0.006085101404522844,0.0,4.242640687119285,8.062504597406472,32.50199019160024
690,8.501426363901556,0.005095419654151958,0.0,13.583766331817506,42.44085560662119,2.220446049250313e-16,14.386914098969335,46.749474580194075,0.0,5.109200278374266,19.131308329040305,2.7755575615628914e-17,5.4823363460786325,19.187037694714483,-4.440892098500626e-16,27.354056155523136,83.9853984139584,173.11563901393285,13.051963742269837,15.028005905767404,201.19560866197008,418.249599370806,-206.09269462863884,0.0,359.12872471779434,153.0360300891555,1.0,0.005785361678645576,0.0,4.242640687119285,7.433161089361048,27.625941890195556
739,8.751493757463143,0.004668064123195257,1.6653345369377348e-16,12.696410621200625,42.37454095874532,3.3306690738754696e-16,15.311193066200055,58.3136301707402,1.3877787807814457e-17,4.888459810152218,21.334995764859862,1.3877787807814457e-17,5.2967060411219755,17.13467092375484,5.551115123125783e-17,24.809848752674714,78.66786200223999,166.5514227013588,11.948519657736728,14.027547443029015,192.52748980212456,372.7477579304142,-162.3888660654955,0.0,236.9962315243247,74.60736545882921,1.0,0.005342004512373917,0.0,4.242640687119285,6.608956660082472,21.839154067424232
795,9.004019354679919,0.004930699499960818,-5.551115123125783e-17,11.102370145917664,36.1062320201426,3.0531133177191805e-16,16.28388499135688,55.94866388218694,-4.163336342344337e-17,5.373107510498442,22.843452830554238,-2.7755575615628914e-17,5.323666702444489,16.861283688298784,-1.1102230246251565e-16,23.988759726731598,94.63232911912617,167.20798678848894,14.43514215968738,14.170713579358084,195.8138425275344,365.3589162781446,-149.0946176417118,0.0,316.2041608178561,167.1095431761443,1.0,0.004938525854597657,0.0,4.242640687119285,6.690627978731924,22.382251374895215
845,9.254145632502656,0.0045044464692783615,-2.7755575615628914e-17,9.902711786951206,41.59088169021123,4.440892098500626e-16,17.69961753325873,63.66330295253863,-1.3877787807814457e-17,5.465219678969621,20.809753827372386,0.0,4.955322287281172,14.416544380011795,-5.551115123125783e-17,22.10580501799383,77.49034919805882,155.88692359654345,14.934313069698405,12.277609485412752,183.0988461516546,327.3164418203288,-205.52528095248488,0.0,304.0187362536278,98.49345530114294,1.0,0.005198523938396885,0.0,4.242640687119285,7.08156091292412,25.074252481727346
896,9.500387951984147,0.005120219976140832,-2.7755575615628914e-17,10.344944016971791,38.29064331958618,4.0245584642661925e-16,15.24223884585976,53.61109040982258,0.0,4.877102339224617,17.564167497293468,-2.7755575615628914e-17,4.641256640743434,16.39043762808028,-2.7755575615628914e-16,21.435696698212947,72.55482634494865,143.32770654788638,11.893063613635118,10.77063160262251,165.991401764144,300.8240884599664,-219.26328626370326,0.0,322.4976814756157,103.23439521191244,1.0,0.005079033703760941,0.0,4.242640687119285,6.470539233403567,20.93393898550741
946,9.75012441279804,0.004850973782671264,0.0,9.359882880112345,34.942627324692964,1.249000902703301e-16,15.518463244003039,64.05698941169067,-1.3877787807814457e-17,4.308785069883916,16.765970137966494,-2.7755575615628914e-17,4.476554147329103,15.143862458619513,-4.440892098500626e-16,21.491985816015944,76.72178632249324,134.97283254784213,9.28281438922727,10.019768516984692,154.2754154540541,289.00965663631297,-193.99759905541273,0.0,329.63160491516663,135.6340058597539,1.0,0.004958624870945155,0.0,4.242640687119285,6.990072779117725,24.430558728681298
999,10.003030604239237,0.004818936297906666,1.3877787807814457e-17,8.887764885237761,28.97743361131289,4.579669976578771e-16,15.343187769098977,68.64318609650074,-2.7755575615628914e-17,4.293674143563858,19.26512313903586,-1.3877787807814457e-17,4.28120213507226,14.408717822592362,1.1102230246251565e-16,20.296824011901656,63.701613810371285,114.34578383922354,9.217818825554414,9.164345860673638,132.7279485254516,253.12178192805425,-214.41085838248262,0.0,282.0934845163723,67.6826261338897,1.0,0.005137518232993092,0.0,4.242640687119285,6.914375497358569,23.90429425923628
1046,10.255108596482954,0.005597621199306144,0.0,7.966107563593605,21.163130205317074,3.3306690738754696e-16,14.66523400611921,56.62531983709713,0.0,4.35922772389436,18.733055795167964,0.0,4.040796585093409,15.679443867526086,0.0,20.17728480840356,61.98454393044338,100.53367754870781,9.501433174384601,8.164018521051275,118.19912924414369,236.28630976984186,-171.3642694792781,0.0,252.49855323138885,81.13428375211075,1.0,0.00475759015112381,0.0,4.242640687119285,6.212702670483233,19.298837235914746
1082,10.505820507365861,0.007264307245260813,0.0,7.968597734648817,26.95371511333392,3.3306690738754696e-16,12.967941365440721,46.752671212764966,0.0,4.250983839555128,17.138061441767892,0.0,3.9599865008755413,14.01694273840712,1.1102230246251565e-16,20.220688134806206,70.10075437300816,92.4976054561946,9.035431802079428,7.840746543558257,109.37378380183229,227.61111207956543,-139.0062747489981,0.0,238.43374649130607,99.42747174230797,1.0,0.004484936307153003,0.0,4.242640687119285,5.932130002844716,17.59508318532523
1116,10.756523243457533,0.008080638016676793,5.551115123125783e-17,8.114984819993033,31.10179956147376,1.1102230246251565e-16,12.691894367623753,39.549110585880875,-4.163336342344337e-17,4.093773729170675,15.8561800986922,1.3877787807814457e-17,4.175666938930446,14.774552301408743,-5.551115123125783e-17,20.625514048965876,69.44528787645703,90.36556790906516,8.379491672823985,8.71809719243838,107.46315677432753,231.0424480084698,-112.5057897038377,0.0,246.14521213245862,133.63942242862092,1.0,0.004270660433498983,0.0,4.242640687119285,5.567262903651576,15.49720811918749
1148,11.001354164814453,0.007338165614984719,5.551115123125783e-17,7.970134525967805,30.193122147660475,5.551115123125783e-16,13.282085526400971,47.87215213364084,-1.214306433183765e-17,3.9189491957129565,15.1335600130121,-1.734723475976807e-17,4.271895481515406,15.478518965865678,5.551115123125783e-17,20.85110827680793,68.05476677921791,92.37276512789958,7.679081399289613,9.12454550249587,109.17639202968508,235.6884909523963,-117.6064752265257,0.0,294.39384295073063,176.78736772420493,1.0,0.004358795977993693,0.0,4.242640687119285,6.255325066736112,19.56454584526857
1185,11.253741404497813,0.007026651510819023,0.0,7.764622460538679,24.5447437976187,3.885780586188048e-16,13.052108030344847,42.93390935111572,2.7755575615628914e-17,3.525765333686288,14.510158385021235,-6.938893903907228e-17,4.330850936327521,20.044094440546377,0.0,19.81254455973784,67.25826297125191,92.36801642367462,6.21551059411199,9.378134916344482,107.96166193413109,223.3247657720068,-113.19686691787183,0.0,241.48140471534404,128.2845377974722,1.0,0.0045557024775648835,0.0,4.242640687119285,6.78114435036555,22.99195935024731
1219,11.500816071013498,0.006641553974822132,-1.1102230246251565e-16,8.135001900548245,27.947887150984194,2.7755575615628914e-16,12.329263792257144,41.95051466516291,-4.163336342344337e-17,3.660658289396262,15.236493563371116,6.938893903907228e-18,4.309538715787296,16.957868511774386,2.7755575615628914e-17,18.39976464569263,69.0981587409083,88.11964092005165,6.7002095558627826,9.286061971434808,104.10591244734924,204.80083595334173,-113.63432954706985,0.0,196.06480221574827,82.43047266867842,1.0,0.004431280157866713,0.0,4.242640687119285,5.522408125983702,15.248495754965411
1259,11.75351104166196,0.005571247321337995,0.0,8.42473799102425,30.041241462580064,4.163336342344337e-16,12.886574499009035,49.33649095136202,-1.3877787807814457e-17,4.019605060458235,12.584371768510062,-4.85722573273506e-17,4.448071800016914,17.95968784854119,1.1102230246251565e-16,19.53019088801183,76.94595912539094,91.16944979803725,8.078612421030725,9.892671369052852,109.14073358812082,222.01906111016234,-100.54332219195842,0.0,265.7439420323302,165.2006198403718,1.0,0.004082797725512658,0.0,4.242640687119285,5.347299651060895,14.296806779117986
1303,12.001589640601626,0.005864839757571837,-1.1102230246251565e-16,8.949223105982712,30.338852795565977,1.1102230246251565e-16,13.341823011509902,42.571954811820405,-3.469446951953614e-17,4.557669881014017,17.339839163191037,-8.326672684688674e-17,4.813098883191021,20.835229627228337,1.3877787807814457e-16,21.899812637435,91.15359141893386,105.39451971847564,10.38617737215116,11.582960429687324,127.36365752031412,268.43910220978603,-91.81352202072165,0.0,385.22362219160937,293.41010017088774,1.0,0.0039175940315813625,0.0,4.242640687119285,5.036451919923287,12.682923970849483
1348,12.254604922314215,0.004897216792740003,5.551115123125783e-17,9.756781517852865,25.71982567033204,8.326672684688674e-17,14.96573275295757,51.702920399758455,-1.0408340855860843e-17,5.307562294943166,18.217937125319132,-1.1102230246251565e-16,5.919376448913133,21.88385077316417,2.220446049250313e-16,26.019267370504313,100.34459733883402,138.3739754692676,14.085108757351184,17.519508771973726,169.97859299859252,370.2887158849696,-71.04967876893457,0.0,586.0731027488339,515.0234239798993,1.0,0.0038729799645168665,0.0,4.242640687119285,5.366706983897944,14.400771925509487
