step,time,dt,psi_mean,psi_rms,psi_max_abs,omega_mean,omega_rms,omega_max_abs,du_par_mean,du_par_rms,du_par_max_abs,db_par_mean,db_par_rms,db_par_max_abs,s_mean,s_rms,s_max_abs,alfvenic_energy,du_par_energy,db_par_energy,total_energy_proxy,total_energy,total_energy_rhs_dissipation,total_energy_rhs_forcing,total_energy_rhs_stratification,total_energy_rhs_total,auto_dissipation_enabled,auto_dissipation_nu_perp,auto_dissipation_nu_par,auto_dissipation_kd,auto_dissipation_ud,auto_dissipation_Ed
900,21.26111333675582,0.046093689217131355,-3.245194979168038e-20,0.49254972839242916,1.7619038862022438,-6.100754802599098e-19,1.3574456013083254,5.270154565181331,2.202285662861181e-20,1.536731589553472,5.466816926691942,1.3721933745519665e-19,1.1286589217469936,4.005777340279615,9.585236589366476e-19,1.7456007469185761,5.987665257394589,0.6852749711448176,1.1807719891657709,0.6369354808195429,2.5029824411301314,3.9626408532132,-6.257835010362371e-10,0.0,3.0678205800232528,3.0678205793974693,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
906,21.522666328512425,0.04091705831735851,1.6961834768767364e-19,0.5472142252414893,1.7572981243823416,-7.999167395632799e-20,1.0950029610344216,3.650727203355137,8.690558038829121e-19,2.1669030649367387,7.199647884297617,-5.758765250145174e-19,1.5455468348664527,5.1043199518364,-1.2081866201398526e-18,2.2736811096728866,8.818681394980295,0.7073849970115488,2.347734446416116,1.194357509382855,4.24947695281052,6.839633425083872,-1.0839393177400708e-09,0.0,10.986278293362517,10.986278292278577,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
913,21.7824496755143,0.035315538020641975,-1.8793543517204789e-19,0.5941838276724379,1.8028975994039538,-4.881027358552906e-20,0.9097894885463462,3.0624032469770506,6.750852589616774e-19,2.7645401391091227,8.63834395057853,6.352747104407253e-19,2.0267172129032693,6.542529681963826,9.698527246061739e-20,2.6951540869889814,9.998604638496278,0.7337064795838931,3.821341090372743,2.0537913305391977,6.608838900495833,10.623871230240653,-1.895707808352783e-09,0.0,14.566114631931148,14.56611463003544,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
920,22.023345379838894,0.03401835943319474,-1.4717197458543468e-20,0.6218038597126659,1.9297043439316466,-2.4002796142818736e-19,1.0568434121045684,3.8103490829011037,3.8031779331718085e-19,3.2469570764768374,9.617092185728811,-4.818558678692901e-19,2.521006389236982,8.616857243706498,1.1146953585866592e-18,2.9778950411987934,9.897705023742327,0.8050270436839297,5.271365128241505,3.1777366072868416,9.254128779212277,14.826187283126135,-2.8990293556846745e-09,0.0,17.45911145286554,17.45911144996651,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
927,22.251522387155486,0.030964760501090382,2.3049222332667606e-19,0.6546235244454852,2.146036631243666,-1.7893571010747095e-19,1.190139185535461,3.6007206701213725,-1.5161889755851976e-18,3.638938072855952,11.022585825909808,-7.849877838679228e-19,3.116987378641752,10.903354569304764,-1.838908528489086e-18,3.730987788148545,13.031556776842354,0.9190350618011545,6.620935149040293,4.857805159305991,12.39777537014744,21.01405339578809,-4.112769585707843e-09,0.0,27.127430040726264,27.127430036613493,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
936,22.5092754817263,0.0270148661122885,-1.4971307342719758e-19,0.7219737591875665,2.425791013001977,-8.893845946170154e-20,1.4703214604919925,4.628274678456405,-1.2705494208814505e-18,4.022500973334943,12.122338200087372,-5.577711957669568e-19,3.949751268579636,13.534009379254657,4.582448244645765e-19,5.12354833614056,17.82907701294016,1.1762026468860098,8.090257040240282,7.800267541823221,17.06672722894951,31.954696610020278,-5.927256274311094e-09,0.0,42.444821822958104,42.44482181703085,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
946,22.763309909107097,0.024232962069491402,-1.3976043629695956e-19,0.8158630923412781,2.665044350466961,-2.600391148070702e-19,1.8148985623637643,5.99808864480214,5.505714157152952e-19,4.347846977054336,12.751234437589996,1.5032717231395695e-18,4.845779585538448,15.981724014772823,-6.164282273643171e-18,6.690208182631382,22.680509101503304,1.5483816157135768,9.451886667940261,11.740789895810586,22.741058179464424,46.56674716755094,-8.733959345653494e-09,0.0,57.51558692028739,57.51558691155343,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
957,23.01766189710524,0.022421518093633193,-2.26263676035305e-19,0.904936208684201,2.764850284950569,2.4611601073657764e-19,1.863810747548256,5.733688793384938,1.441755955345226e-18,4.612878388809647,13.00395117500156,-1.3802401875508824e-18,5.721626174387772,18.18162397229817,6.640738306473715e-19,8.25758603086088,25.65129309430238,1.8606459579578547,10.639323514973544,16.368503039719624,28.868472512651024,63.64766185777919,-1.2527626450079218e-08,0.0,67.150205035959,67.15020502343138,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
968,23.25313414213345,0.02088651894067562,-8.231042664943664e-19,0.9569795690871682,2.8377793033239387,9.973812953919386e-20,1.7672485513241423,5.723026288016943,1.4386854609114291e-18,4.793466188604715,12.943206314335638,-7.123547086408666e-19,6.47911501524403,19.77951600851394,1.1697525001581888e-18,9.577705700828012,29.41215580907013,2.030633025536149,11.488659050648309,20.98946569038032,34.50875776656478,80.26598400969691,-1.691522655717286e-08,0.0,70.5744661770306,70.57446616011538,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
980,23.504142284054847,0.021197188069075144,-6.577740231021676e-20,0.9811902485292978,2.9699117123147847,-1.305701288192504e-18,1.8546337751608546,6.513065015324374,1.5708226006831e-18,4.911515140612353,13.101299661606202,-1.1949517303390042e-18,7.260279755527472,21.051510075343245,-5.1287844956247886e-18,10.864812960369875,30.627996046314486,2.1555442832753697,12.061490488232192,26.35583106426102,40.57286583576858,98.80062027926132,-2.1642035862097588e-08,0.0,73.84571442547968,73.84571440383765,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
992,23.763762415527673,0.021619372043219433,-4.850851809806971e-19,0.9948051527997062,3.0351706148086155,-6.856731708023561e-19,1.894479046931937,6.574610638288675,-1.545835128739098e-19,4.945967612356948,13.955574536551053,-1.802486111757151e-18,8.096751302921035,22.024416577746134,4.336808689942018e-19,12.26832994635234,34.38472667696187,2.2420548233466002,12.23129781124194,32.778690830676744,47.25204346526529,120.66895260753473,-2.6703426244988217e-08,0.0,84.23333284110748,84.23333281440405,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1004,24.016691992056177,0.02065774494982308,-1.4971307342719758e-19,1.0149098366787819,3.175863691870388,5.855115247895351e-20,1.6214059262895233,5.461018732203765,3.155197728522269e-19,4.877564937102219,14.338175079613993,-5.105491089575295e-19,8.941595906880089,23.730702241565023,2.465289392983641e-18,13.726547761391865,36.96897893539887,2.278867828391522,11.89531985782449,39.97606868096737,54.15025636718339,144.99921567850916,-3.174350580122059e-08,0.0,96.18789227901783,96.18789224727432,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1016,24.260096998810997,0.02001273775593652,4.8333817552698513e-20,1.0427593129270154,3.3475969381780253,-5.653944922922455e-20,1.2883214546842725,4.7060228837150175,2.879912020664621e-19,4.694978618378336,14.166909019925995,-3.2225368478289856e-18,9.73622473657969,25.4362296608741,1.3541092211280872e-17,15.02604955974129,39.3934546900275,2.331132599977335,11.021412113514874,47.397036060593116,60.749580774085324,169.10780148506478,-3.653027685425691e-08,0.0,99.04327715240333,99.04327711587305,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1029,24.517316267691815,0.019692020516830628,-3.3013109119236356e-19,1.0748502941354805,3.3079391558341062,-7.720705314222948e-19,1.2310150386871435,4.367707539875946,9.190307477709159e-19,4.361785678199405,13.40020904753385,3.914562765735749e-18,10.5260999575171,27.174702215179398,3.840447382850998e-18,16.196615367480273,42.06050297218618,2.4621358258912953,9.512587151272722,55.39939015782075,67.37411313498477,193.60269762057197,-4.136471040578339e-08,0.0,95.23206974908342,95.23206970771871,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1041,24.753837081575398,0.01975540904486786,3.984231225647415e-19,1.1081920647314554,3.256715345510583,-1.2229038175983961e-18,1.520733702174736,4.745863340821127,1.3607584297640335e-18,3.933026351936381,12.248544588678875,1.3700757921838308e-18,11.220256162587761,29.013676756092234,3.4588590401129354e-18,17.193004494387115,44.35683186000419,2.664277754494971,7.734348142512997,62.94707417704432,73.34570007405229,216.1046132079808,-4.6471412644064846e-08,0.0,95.14274188201367,95.14274183554225,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1054,25.012791095417473,0.020026919984592214,6.172752603115714e-20,1.158331364812511,3.3979334915947517,3.6422416731934915e-20,1.8183139498469376,6.406377645810776,-1.0486267887008238e-18,3.3565257258734578,10.623451207256494,-6.678431272626531e-18,11.970348950450605,30.937105904727105,8.12304596416874e-18,18.389490887801475,47.780519813202915,2.928337240706595,5.63313247422517,71.64462699777695,80.20609671270871,243.15753499086964,-5.233607918845533e-08,0.0,104.47180058041378,104.47180052807771,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1066,25.251755518275445,0.019647690397762204,-5.772529535538057e-19,1.2132909412321056,3.566252652366766,-2.5718037861008694e-19,1.680561283573699,6.435930148137895,-3.595654861094505e-19,2.7615516551567323,8.86068947743359,-2.574556643179446e-18,12.642195937277064,33.522176642846745,7.785926851161529e-18,19.643761377762385,53.0404798795792,3.124634355361353,3.8130837720494437,79.91255905825236,86.85027718566315,270.94972373186215,-5.89200015195423e-08,0.0,116.29400594079075,116.29400588187075,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1079,25.501549950253906,0.01885000423789797,-3.0472010277473455e-19,1.2600447242409074,3.6498774377867043,2.7983850994913947e-19,1.192894022416599,4.167677532894454,-2.4881592825595072e-19,2.121564043543204,6.82223692045305,-6.1210835933332014e-18,13.257696490653323,35.60024781156898,9.86623976961809e-18,20.89625844849107,56.944138101485805,3.2692281356021855,2.2505169954276956,87.88325811914072,93.4030032501706,299.1827379987676,-6.52460788373487e-08,0.0,113.01090284523652,113.01090277999043,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1093,25.760346329950462,0.018232476848235354,5.623239978584486e-19,1.2826856592007763,3.6237257974766774,-7.053666868260186e-19,1.0295171950053987,3.3243008177760522,-2.388632911257127e-19,1.5141422062852186,4.440186732862658,5.552300969251939e-19,13.706589472901298,36.728726495142595,1.1584446103123439e-17,21.782537783974163,58.298139402388124,3.3851132579026344,1.1463133104271344,93.93529748932433,98.46672405765409,320.5113386707491,-7.01794225146449e-08,0.0,82.40531215290898,82.40531208272955,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1107,26.013165954429564,0.017881893674947094,-2.1657573670108392e-19,1.2836302034728417,3.539141932047772,7.633884437129382e-20,1.2093320885596748,4.701669338253314,-2.4701598324303534e-19,1.1337747756225056,3.725876070643344,-4.643646375084888e-18,13.895335073711315,36.924599592930406,1.1468826105823227e-17,22.0421619546066,57.48940629351993,3.4036258042783447,0.6427226209189314,96.5401684053559,100.58651683055318,328.3080492168478,-7.216292914431404e-08,0.0,30.837962808468436,30.837962736305506,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1121,26.263025076019186,0.01792919198869416,4.392924622697615e-19,1.2743862992553865,3.6135006814284862,-5.893761126113829e-19,1.2297695555458934,4.372310719648027,4.3124564927084566e-19,1.197045856225614,4.362315396430105,9.395712967418327e-18,13.83464244322724,36.43384899394646,6.102448868493607e-18,21.69999106670736,55.902357605902836,3.30330042658552,0.7164593909534567,95.6986657659723,99.71842558351128,322.5572866691819,-7.099146646330473e-08,0.0,-23.008383171552094,-23.00838324254356,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1135,26.514941657046865,0.018023004054059582,-1.9248823726353975e-19,1.2620111981988296,3.5672063061493358,2.8841471854008927e-19,1.1226017763861194,4.130958940706744,3.231430693775156e-19,1.6308953234158818,6.079010402831104,-7.301424005332069e-19,13.58515493624665,35.44580336849276,-6.94905829927428e-18,20.94301801861781,55.221982217734606,3.154057924753432,1.3299097779698967,92.27821732091331,96.76218502363665,307.46510335115045,-6.775286340248408e-08,0.0,-59.89547760507232,-59.89547767282519,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1148,26.750648590526204,0.018235657546775724,4.614211980167801e-19,1.2550252324812448,3.487072873753866,2.92279306361937e-19,0.9334950707161835,3.654101103032117,-8.674676171068103e-19,2.1502966872252025,7.603781602091898,5.640392395766386e-18,13.274514402329796,34.83568518106958,-9.846758011831241e-19,20.192904255237398,53.59838617702416,3.041940706760606,2.3118879215458397,88.10636630883062,93.46019493713706,291.6599744564875,-6.412382140506136e-08,0.0,-67.04345125959787,-67.0434513237217,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1162,27.00454719684115,0.01790045379313469,6.964728408798485e-19,1.2579626311603052,3.476280392728971,-2.1451109389215156e-19,0.9268384065995925,3.476322147110224,7.549181142403952e-19,2.711884752533811,8.766879854597027,-4.489274620447792e-19,12.944510709884376,34.14605400282721,-5.801328655744703e-18,19.65253205439725,51.62508641856738,3.044789414253686,3.677159455512684,83.78017875915566,90.50212762892203,278.56225074833776,-6.115775237991963e-08,0.0,-51.58561825429762,-51.58561831545537,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1176,27.25008642764683,0.0172265729896395,2.734857628447322e-19,1.2658444510578089,3.7271293126028513,1.700418641613008e-19,1.1649559659396953,4.098158365695506,-1.2112571145736495e-19,3.2082894903981507,9.835477370088165,1.5720931501039814e-18,12.646084873367723,33.132830572304776,1.9608812728937053e-18,19.445914632465314,50.60665155934539,3.1695605757513583,5.1465607270996125,79.96173131220996,88.27785261506094,270.3383548184156,-5.9000532059239396e-08,0.0,-33.50189722445509,-33.50189728345563,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1191,27.50343379003327,0.016512584385846275,4.442687808348805e-19,1.2675378725371662,3.851134844465964,-1.147729643529577e-19,1.156564806430499,3.9939295836113464,-1.2510676630946016e-18,3.648906906695989,11.253915609045848,-4.344220228230493e-19,12.283829307016097,32.39967457610795,-4.552802091491864e-18,19.29401342617089,51.12451761854223,3.2627002291736122,6.657260806866846,75.44623122195378,85.36619225799424,261.32234108404884,-5.684246307029373e-08,0.0,-35.601540309967426,-35.601540366809886,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1207,27.761623397256297,0.01601002846321373,-2.403455987834077e-19,1.2473206722198087,3.788995200735962,5.35218943546311e-19,1.2886255661039316,4.573300156630965,1.469602163486211e-19,4.020089141578798,12.165923961348302,-4.453699236663111e-18,11.71573571675199,31.67777884280375,6.159623592433272e-18,18.649778358974544,50.61963717534337,3.2488947305916414,8.080558353119876,68.62923169238911,79.95868477610063,242.49775933498597,-5.31613158871456e-08,0.0,-72.91706340820286,-72.91706346136418,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1222,28.006559008652328,0.016789011637993335,-5.670885581867541e-19,1.1943213568885191,3.5719790655785983,3.1657856403629475e-20,1.936032025438078,7.007537777894013,-2.772338836363325e-18,4.312290583943468,12.573029640738046,-4.972083400382743e-19,10.895741791597523,30.349464121739356,-4.61590604606231e-18,17.18919859511499,48.18556773574794,3.1474508863986523,9.297925040183749,59.3585945945824,71.8039705211648,210.939073168169,-4.7174663413242195e-08,0.0,-128.83615141652012,-128.8361514636948,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1237,28.26624160017042,0.01779498685187572,-9.698527246061739e-20,1.1066452634313961,3.301353859469239,4.9932592240641005e-19,2.3742127325271527,8.106934929676417,-1.461131834013668e-19,4.57548281607928,12.626530174697495,-2.884994218348147e-18,9.761527155530315,28.08789875693444,8.771873201765534e-18,14.888289868813878,43.26511356480121,2.8247281764002414,10.467521500118387,47.64370620407787,60.9359558805965,168.4281793934873,-3.919707719824731e-08,0.0,-163.68491030675207,-163.68491034594916,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1250,28.507492232165376,0.01931492921269819,-3.7184746384463785e-19,1.0159183594311048,3.1071494249225493,-1.0503208545953324e-18,2.2146812670051133,6.643924144886313,-4.239399901007773e-19,4.780968096843754,12.459035422567743,2.6524836743268415e-18,8.604851775013833,25.244413665811212,4.811147140404426e-18,12.600047098659477,37.40803970424142,2.3200064375535914,11.42882797151889,37.02173703497935,50.77057144405183,130.65782893890918,-3.0903946878202204e-08,0.0,-156.5471575984093,-156.54715762931326,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1262,28.75180997528195,0.02132070194760648,-9.321597584533575e-19,0.9303993193026733,2.910135152009232,7.652942678442604e-19,1.6878056481848094,5.285373287594835,2.138969950053922e-18,4.933053899300971,13.468540489891543,6.962610826430349e-19,7.491029696808049,22.13893054178917,9.537590986083422e-19,10.69006523193475,31.729041024727454,1.8204913716755031,12.167510386704251,28.057762959230043,42.0457647176098,100.95845123585526,-2.4024205814335563e-08,0.0,-121.55990300463179,-121.559903028656,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1274,29.018977486137185,0.022732686846464078,3.7682378240975686e-19,0.8520834777898683,2.7399929721437504,-5.579829540037703e-20,1.0912661938946622,3.290174855523337,-2.5120879633194412e-18,4.992077086037153,14.288333123899651,-2.275554012798678e-18,6.428349786670145,18.932614002973146,1.3949044454502225e-18,9.351821849108289,29.33919589219827,1.4600943713240917,12.460416816468593,20.66184048989105,34.58235167768373,78.85746657988874,-1.8664386428235438e-08,0.0,-82.73810751361569,-82.73810753228007,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1284,29.251222286920296,0.023754912062647553,-4.745502086992218e-19,0.7940816327664246,2.515777069472163,-8.682087709356578e-21,1.0272833359507556,3.6753775057550735,-1.0316861297557378e-18,4.917769840592174,14.546243791486393,-1.3385238148986081e-18,5.577649600160915,16.29303122235511,3.8370592510619805e-19,8.491458729287158,26.33877819191549,1.31038963637202,12.092230102518988,15.555087531087604,28.957707269978613,63.98111006588672,-1.4824510791946037e-08,0.0,-64.0702675066425,-64.070267521467,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1294,29.501357273025654,0.026447031173300228,-4.1779900123318364e-19,0.7304603725815806,2.268134950302031,3.525774642946025e-19,1.4955611118167684,5.8930303623137466,-2.337810934421869e-19,4.694047552770472,14.288377856330733,-2.9709680624944584e-19,4.6062936830181505,13.242546261220843,3.0810823456375175e-18,7.257127337317832,21.247536355885824,1.2521707354485816,11.01704121383523,10.608970747106456,22.87818269639027,47.706945684809085,-1.1679019817784019e-08,0.0,-65.05940440717922,-65.05940441885824,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1303,29.756967790017647,0.030343586118030053,2.4934532384798466e-19,0.6618887968068536,2.0855883342174297,8.336921783350451e-19,1.8096113812203416,6.510751596154128,-2.6249551035410768e-18,4.327954737284342,13.484666748110447,-6.117695461544184e-19,3.5105354779809894,9.780493049035499,-4.362219678359647e-19,5.511258926308251,16.03925151301196,1.1466169127730232,9.365596103990988,6.161929671081607,16.674142687845617,31.037045596186562,-8.518608740886717e-09,0.0,-65.19808799785635,-65.19808800637496,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1311,30.02631671175438,0.03670740142603206,-3.7269449679189215e-20,0.586766480349845,1.8408322014323817,-5.257957020081069e-19,1.7072870805240308,5.35842099372121,-3.476646732005276e-18,3.828867330988602,12.156887161699643,-9.306774507956625e-19,2.368005315401248,6.83365943249642,1.4812488665109577e-18,3.5927480281735904,11.558413639813187,0.9148123131417515,7.330112519155889,2.8037245868842815,11.04864941918192,17.33749037243141,-5.558037864528627e-09,0.0,-50.85274209601569,-50.852742101573725,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1317,30.271365492306742,0.04436452821336425,1.665478532538768e-19,0.5119413456241013,1.6161428084079836,2.752857078576476e-20,1.5313844962495078,5.383234734793374,-2.6715419156400633e-18,3.3015727119073572,10.601293886849643,5.460186136238034e-19,1.5296480696704706,4.7533630886911,-1.4264034831762418e-18,2.242433680697878,7.076339210685051,0.7148215917825467,5.45019118600565,1.1699116085232983,7.334924386311496,9.862533374163416,-3.3380165664780083e-09,0.0,-30.513843729206005,-30.51384373254402,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1322,30.51454084394579,0.05022307352336583,7.940933880509066e-20,0.45231416459097395,1.449435528177594,1.7929569911005402e-18,1.4203205853009429,4.5613364748947465,-6.109225132071641e-20,2.7244139182146476,8.743330674554864,2.8682653176398745e-19,1.064526447798097,4.031295480693877,-7.750351467376848e-20,1.7458598817105595,5.985342393104242,0.5775982354921654,3.711215598880844,0.5666082790308172,4.855422113403827,6.244997608607574,-1.9924435842207586e-09,0.0,-14.898357546031123,-14.898357548023567,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1327,30.763398384040194,0.048485461199028405,-2.3483988462625477e-19,0.4309113871880208,1.467591880144628,-4.876792193816634e-19,1.1022677295959045,4.126159184384992,-1.3573702979750163e-19,2.1049397095306195,6.497757883127366,2.514629062161204e-19,0.9727168453676125,3.524495872260104,-7.957874539454152e-19,2.054865844998478,6.503887541082128,0.46242364876856346,2.215385590379425,0.47308903063095986,3.1508982697789483,4.764055183464061,-1.2473684442890238e-09,0.0,-5.973177235465677,-5.973177236713045,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1333,31.03879880884925,0.04464304631481963,3.474621793865746e-19,0.42983998673709883,1.5193445506171164,3.1933142111487123e-19,0.6500509312373141,2.21914487382654,-5.449598224397355e-19,1.4884994819157267,4.7400994723186045,-8.353862442295537e-20,0.9989712229419558,3.1658628549667833,-1.1693289836845616e-18,2.2179683371550785,7.220721707997756,0.3955816601535744,1.107815353831693,0.4989717521330733,2.002368766118341,3.8295740752994787,-8.629232018759581e-10,0.0,-3.3972961310037895,-3.3972961318667125,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1338,31.26257410104544,0.045284947778312865,-2.1789922568116876e-19,0.4298190423664708,1.4330459752075562,5.082197683525802e-21,0.8205694816345221,2.862144335012636,1.9608812728937053e-19,1.212979059684078,4.381840414659395,-1.1329065669526267e-19,0.999630436979096,3.4425475022462186,3.7280037591029894e-19,1.9607402937513008,6.183006086474497,0.407353359621001,0.7356590996160349,0.4996305052675092,1.642642964504545,3.1802891446478365,-6.747139141903397e-10,0.0,-2.893247169251572,-2.893247169926286,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1344,31.547575520098437,0.04908761447291263,-3.594596069910437e-20,0.43896822313114947,1.2782401660011002,-3.630594970168745e-19,1.173214237043548,3.777268203412408,-1.4738373282224826e-19,1.3576849535904905,5.425606265470875,4.61950593608814e-19,1.0691204017986877,4.037560319011856,-1.7893571010747095e-19,1.5520050900821405,5.77885415829796,0.46540321488547187,0.921654216603006,0.5715092167710937,1.9585666482595716,3.1804302109337006,-6.11875165471672e-10,0.0,0.008912409124774463,0.008912408512899298,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1349,31.795850664317232,0.049404789670389075,-4.820146865469003e-19,0.4745983909029457,1.4996268120117624,3.519421895841618e-19,1.3158478102796418,4.808581885365662,7.824466850261599e-20,1.7730225873979986,6.79301369948813,-1.8147680894923385e-19,1.3454013954180164,4.506934208768696,-1.0957429963918443e-18,1.6204802308596176,5.323974279640895,0.5830067754950096,1.5718045477117464,0.9050524573963729,3.059863780603129,4.673924406223348,-7.942690751463842e-10,0.0,6.029129703993371,6.029129703199103,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1354,32.018666436274884,0.04072642766404854,-1.622332791788002e-19,0.5495936918218672,1.8847960704596665,4.200224627197262e-19,1.3997382186346665,4.698351117434392,-5.298191085075649e-19,2.2151791692858804,7.86024647724971,-3.8730581513202883e-19,1.8243671391507459,5.599149631652484,6.954140496957806e-19,2.30435631232239,7.931576348325656,0.779464997585658,2.4535093760190416,1.664157729206539,4.897132102811239,7.9950054958355885,-1.3332466624856373e-09,0.0,14.9143611760307,14.914361174697454,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1361,32.26559281186863,0.03234262022758672,-3.3351922298138076e-20,0.6636061426337876,2.3614478628270756,-2.039231820514728e-19,1.392866020985078,5.436196997575796,-1.6263032587282567e-19,2.7151132309320176,8.708260260551178,-4.464922423214231e-19,2.5176930679691316,8.16361498175818,-9.512179997665793e-19,3.521588345088718,12.415286582400313,1.045996048992012,3.6859199283910486,3.1693891922499082,7.901305169632969,14.419122169394344,-2.309334996703873e-09,0.0,26.008586309810006,26.00858630750067,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1369,32.50473968182076,0.028207131437616828,-1.129730193400423e-19,0.7552637827219054,2.6821913263674153,1.7660636950252162e-19,1.3298217250794493,4.701620435490985,-5.963111948670274e-19,3.17808859676664,9.889689924108795,2.202285662861181e-19,3.1863658411476896,10.572079383282563,-1.0092397566534989e-18,4.635947145389273,15.087461043327176,1.2499060108995645,5.050123564449075,5.07646363681641,11.37649321216505,22.255798451389055,-3.670827805175798e-09,0.0,32.75683191232201,32.756831908651186,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1379,32.77241223688125,0.026132744860200886,-1.4505439221729893e-19,0.7969666491430029,2.6868963873993237,6.001228431296718e-19,1.3768844101753774,4.586271181736598,-1.2726670032495863e-19,3.6454024205974185,11.188001204821557,5.713237229230256e-19,3.7948279443462236,12.774486097395283,-1.4166626042828173e-18,5.399717056658205,18.040892179710546,1.3282747469725558,6.644479404048759,7.200359563595491,15.173113714616806,30.245848237042992,-5.248105418151045e-09,0.0,29.848253854169972,29.848253848921868,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1388,33.00934154975107,0.026625839228028535,-7.972697616031102e-20,0.7876933309382607,2.516577574929257,-4.2457526481121804e-20,1.4741348068399203,5.1144018621801735,1.9433053392381786e-18,4.00497552694766,11.933045131154294,4.307162536788117e-19,4.234333222760699,14.337459497468156,-1.7669107279724705e-18,5.7179248353423855,19.199035867591704,1.3026102615376973,8.019914485724842,8.964788920687502,18.28731366795004,36.07966198274636,-6.915303333083816e-09,0.0,24.634008790232823,24.63400878331752,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1397,33.25067993122104,0.02694117096879017,-1.2700200252894166e-19,0.7747974716137996,2.4239267419629806,5.021317190441899e-19,1.640412999845943,5.372128742039014,-2.329340604949326e-19,4.32228994391154,12.269358885597729,-3.8963515573697816e-19,4.728671027408083,15.784641093802882,-1.3349239248727773e-18,6.156811447551032,20.441355084637053,1.339687016009538,9.341095179619408,11.180164842724306,21.860947038353252,43.27582022526532,-8.904395661401511e-09,0.0,29.8348583914444,29.834858382540002,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1407,33.510382082650956,0.024739874189262937,-1.0206747014414319e-19,0.8072276760156093,2.4486290154841823,1.0219452508623134e-18,1.883493092842086,5.933539514473938,-1.4251329337553603e-19,4.608962669875174,12.210584088180003,9.342773408214933e-19,5.461783630645723,17.59019451066559,1.5500702934753696e-18,7.369993038163982,24.273817234790183,1.5644886135377285,10.621268446151443,14.91554021399479,27.10129727368396,56.68237278097684,-1.1979745873476586e-08,0.0,51.62967642582027,51.62967641384053,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
