step,time,dt,psi_mean,psi_rms,psi_max_abs,omega_mean,omega_rms,omega_max_abs,du_par_mean,du_par_rms,du_par_max_abs,db_par_mean,db_par_rms,db_par_max_abs,s_mean,s_rms,s_max_abs,alfvenic_energy,du_par_energy,db_par_energy,total_energy_proxy,total_energy,total_energy_rhs_dissipation,total_energy_rhs_forcing,total_energy_rhs_stratification,total_energy_rhs_total,auto_dissipation_enabled,auto_dissipation_nu_perp,auto_dissipation_nu_par,auto_dissipation_kd,auto_dissipation_ud,auto_dissipation_Ed
151,12.283142817998458,0.058147122929264446,3.469446951953614e-18,0.41665915190553804,1.507798012909797,-9.71445146547012e-17,5.6647049800750455,19.760402666474697,-1.3877787807814457e-17,2.146602926515046,9.05208802234922,0.0,1.552583398502233,5.935723658229526,2.7755575615628914e-17,3.216160787263058,12.339498845304215,1.439741801208256,2.30395206206148,1.2052576046523718,4.948951467922107,8.947005429147183,-0.009272226868505686,0.0,1.224089671642218,1.2148174447737123,1.0,6.5536e-08,0.0,4.242640687119285,3.7617001580445044,7.075194039516024
156,12.549324368858628,0.0503590029168243,1.734723475976807e-18,0.4184704047794933,1.553406144626944,-6.591949208711867e-17,5.771384902927763,19.18521874637336,-2.7755575615628914e-17,2.1701515526351964,8.329691337131482,-1.0408340855860843e-17,1.5706365698819342,5.5546052019178545,1.3877787807814457e-17,3.3084106037584204,14.63054060442904,1.4853448050024667,2.3547788807024768,1.2334496173252438,5.073573303030187,9.262329715581942,-0.015972968280114394,0.0,1.2303863676883768,1.2144133994082624,1.0,6.5536e-08,0.0,4.242640687119285,3.7617001580445044,7.075194039516024
160,12.775394047952682,0.0548228808061276,8.673617379884035e-18,0.4248829509174591,1.5081933926409787,-5.551115123125783e-17,5.86816302824532,23.013391622534172,-1.3877787807814457e-17,2.202544173578039,8.523111894310809,-2.42861286636753e-17,1.576373490724714,7.026845834846041,1.3877787807814457e-17,3.3736511182956215,15.746193991573987,1.5297178663674456,2.4256004182812836,1.2424766911298097,5.197794975778539,9.513282571262218,-0.015887883099934327,0.0,1.1683047961500181,1.1524169130500839,1.0,1.31072e-07,0.0,4.242640687119285,3.9141684351413,7.660357269328246
165,13.037489101535659,0.05321446119998432,1.734723475976807e-18,0.4313985660568696,1.5881292657205712,-3.469446951953614e-17,5.8523912257363335,23.820967147243763,-1.0408340855860843e-17,2.1709820691811936,7.374999158481689,-2.7755575615628914e-17,1.6326522336488136,5.9377905549637315,1.3877787807814457e-17,3.444479221248166,13.973100504260081,1.5889221657200983,2.356581572353128,1.3327766580192297,5.278280396092455,9.814455072626483,-0.031744291963483225,0.0,1.2248466967884877,1.1931024048250045,1.0,1.31072e-07,0.0,4.242640687119285,3.9141684351413,7.660357269328246
170,13.288006730511016,0.04685576783644545,5.204170427930421e-18,0.44320664394556597,1.7786310220395343,-6.245004513516506e-17,6.103740669670094,22.36880892796693,-6.938893903907228e-18,2.1935249890100916,6.865482547052263,-1.0408340855860843e-17,1.6542927007454993,6.232014123266476,3.469446951953614e-17,3.496874687946568,14.399905794149868,1.6675878557085535,2.4057759387058617,1.3683421698699192,5.441705964284335,10.111643931618632,-0.03188144229602292,0.0,1.2618241631164944,1.2299427208204714,1.0,2.62144e-07,0.0,4.242640687119285,4.036883573737825,8.148214493957138
175,13.510446769945922,0.046363239045089565,8.673617379884035e-18,0.46419447644376644,1.6057750044941201,-6.591949208711867e-17,6.183446367823071,23.542784512266365,-1.0408340855860843e-17,2.234513139985711,6.957646115981197,-3.8163916471489756e-17,1.6518040733723276,6.129749566015004,6.938893903907228e-17,3.553279282069118,14.108528960243207,1.7283970293295532,2.496524486384401,1.3642283484047069,5.589149864118661,10.362342499746406,-0.06464062500524269,0.0,1.2453290576946427,1.1806884326894,1.0,2.62144e-07,0.0,4.242640687119285,4.036883573737825,8.148214493957138
180,13.758858026083251,0.046880066409187786,-1.734723475976807e-18,0.47039183085239716,1.932109570195145,-4.5102810375396984e-17,6.274626790375205,22.353435971102883,1.3877787807814457e-17,2.253470519040392,8.828718811770804,-3.469446951953614e-17,1.659739397344029,7.222613570283881,1.3877787807814457e-17,3.623720909615749,14.369563333476668,1.786037710645533,2.5390646900920872,1.3773674335479602,5.70246983428558,10.625302640145865,-0.06784641526978945,0.0,1.1915346971178813,1.1236882818480918,1.0,5.24288e-07,0.0,4.242640687119285,4.127421729377561,8.517805066069029
186,14.023612549772045,0.04137561524593071,0.0,0.4744953806915555,1.8570591980011868,-4.163336342344337e-17,6.444264662139144,25.24655702929246,-2.42861286636753e-17,2.240931303219618,8.243961508697915,-3.469446951953614e-17,1.6936488884364655,6.464061369628879,3.469446951953614e-17,3.6810861373456607,13.307831740486963,1.853888842043783,2.5108865528747875,1.4342232786510376,5.798998673569608,10.89182864287141,-0.14049145051708609,0.0,1.2405724412274808,1.1000809907103948,1.0,5.24288e-07,0.0,4.242640687119285,4.127421729377561,8.517805066069029
192,14.293723772334596,0.048410290570599486,8.673617379884035e-18,0.48309868798895766,1.6388380942867058,-6.245004513516506e-17,6.478439281271849,27.03325819260926,-3.122502256758253e-17,2.248579432627966,9.715862778808804,-1.9081958235744878e-17,1.709724782870528,6.240800034229597,4.163336342344337e-17,3.6874864363206648,15.15449047870281,1.9429371320904827,2.528054732418752,1.4615794165808365,5.9325712810900715,11.065490876544104,-0.19435723714728603,0.0,0.9660894284299107,0.7717321912826247,1.0,1.048576e-06,0.0,4.242640687119285,4.194713741187827,8.797811685254986
197,14.536798433170224,0.049669598325599335,1.734723475976807e-18,0.4747037451672804,1.9243884620130565,-5.551115123125783e-17,6.763953865555345,23.872962182227162,-1.3877787807814457e-17,2.2251442096105056,7.520662853672148,-3.2959746043559335e-17,1.7477799626994093,6.72548427176725,4.85722573273506e-17,3.6339813780890013,13.009109812169392,2.068176638120943,2.4756333767815804,1.527367399006774,6.0711774139092975,11.16411639011643,-0.2871752119577278,0.0,0.8751283839806656,0.5879531720229378,1.0,1.048576e-06,0.0,4.242640687119285,4.194713741187827,8.797811685254986
202,14.768227219535294,0.04601078284587224,8.673617379884035e-19,0.4571459953728824,1.6799930713783873,-2.7755575615628914e-17,6.945901727717478,24.39786858206054,3.469446951953614e-18,2.2458463114422793,7.9404983324468095,-5.551115123125783e-17,1.7512819757618263,6.426919718502081,7.979727989493313e-17,3.6035055158025338,13.17142082137147,2.1645016967583572,2.521912827309445,1.5334942793141226,6.219908803381925,11.259421123349252,-0.4013910804384477,0.0,1.051962267124175,0.6505711866857273,1.0,2.097152e-06,0.0,4.242640687119285,4.224799384081875,8.924464917869296
207,15.0,0.041206619502887065,3.469446951953614e-18,0.4766706831906119,1.663053794667389,-1.5265566588595902e-16,6.9778530246750865,29.080337503030318,8.673617379884035e-18,2.3239410290402263,9.3878334603964,-5.204170427930421e-17,1.7113528063897607,6.196244521348669,9.71445146547012e-17,3.6261870559181046,13.268126708060267,2.2125341973627113,2.700350953228272,1.464364213969055,6.377249364560038,11.391906370946256,-0.5616891822885768,0.0,1.4664336173387005,0.9047444350501237,1.0,2.097152e-06,0.0,4.242640687119285,4.224799384081875,8.924464917869296
